"Time","Var","Value","EPU","Units"
2022,"West Sayville, NY-housing_disrupt",-0.011,"MAB","unitless"
2022,"West Sayville, NY-retiree_migration",-0.176,"MAB","unitless"
2022,"West Sayville, NY-urban_sprawl_index",0.728,"MAB","unitless"
2022,"West Sayville, NY-ComEng",0.117,"MAB","unitless"
2022,"West Sayville, NY-ComRel",-0.06,"MAB","unitless"
2022,"West Sayville, NY-RecEng",-0.063,"MAB","unitless"
2022,"West Sayville, NY-RecRel",-0.12,"MAB","unitless"
2022,"West Sayville, NY-RecEng_ct",1,"MAB","unitless"
2022,"West Sayville, NY-RecRel_ct",1,"MAB","unitless"
2022,"West Sayville, NY-ComEng_ct",2,"MAB","unitless"
2022,"West Sayville, NY-ComRel_ct",1,"MAB","unitless"
2022,"West Sayville, NY-personal_disruption_rank",1,"MAB","unitless"
2022,"West Sayville, NY-pop_composition_rank",1,"MAB","unitless"
2022,"West Sayville, NY-poverty_rank",1,"MAB","unitless"
2022,"West Sayville, NY-labor_force_str_rank",1,"MAB","unitless"
2022,"West Sayville, NY-housing_characteristics_rank",1,"MAB","unitless"
2022,"West Sayville, NY-housing_disrupt_rank",1,"MAB","unitless"
2022,"West Sayville, NY-retiree_migration_rank",1,"MAB","unitless"
2022,"West Sayville, NY-urban_sprawl_index_rank",3,"MAB","unitless"
2022,"Ellsworth, ME-TOTPOP",8478,"NE","number of individuals"
2022,"Ellsworth, ME-personal_disruption",-0.391,"NE","unitless"
2022,"Ellsworth, ME-pop_composition",-0.621,"NE","unitless"
2022,"Ellsworth, ME-poverty",0.002,"NE","unitless"
2022,"Ellsworth, ME-labor_force_str",-0.449,"NE","unitless"
2022,"Ellsworth, ME-housing_characteristics",1.017,"NE","unitless"
2022,"Ellsworth, ME-housing_disrupt",-1.347,"NE","unitless"
2022,"Ellsworth, ME-retiree_migration",-0.312,"NE","unitless"
2022,"Ellsworth, ME-urban_sprawl_index",-1.973,"NE","unitless"
2022,"Ellsworth, ME-ComEng",0.117,"NE","unitless"
2022,"Ellsworth, ME-ComRel",-0.076,"NE","unitless"
2022,"Ellsworth, ME-RecEng",-0.232,"NE","unitless"
2022,"Ellsworth, ME-RecRel",-0.163,"NE","unitless"
2022,"Ellsworth, ME-RecEng_ct",1,"NE","unitless"
2022,"Ellsworth, ME-RecRel_ct",1,"NE","unitless"
2022,"Ellsworth, ME-ComEng_ct",2,"NE","unitless"
2022,"Ellsworth, ME-ComRel_ct",1,"NE","unitless"
2022,"Ellsworth, ME-personal_disruption_rank",1,"NE","unitless"
2022,"Ellsworth, ME-pop_composition_rank",1,"NE","unitless"
2022,"Ellsworth, ME-poverty_rank",2,"NE","unitless"
2022,"Ellsworth, ME-labor_force_str_rank",1,"NE","unitless"
2022,"Ellsworth, ME-housing_characteristics_rank",4,"NE","unitless"
2022,"Ellsworth, ME-housing_disrupt_rank",1,"NE","unitless"
2022,"Ellsworth, ME-retiree_migration_rank",1,"NE","unitless"
2022,"Ellsworth, ME-urban_sprawl_index_rank",1,"NE","unitless"
2022,"Danvers, MA-TOTPOP",27910,"NE","number of individuals"
2022,"Danvers, MA-personal_disruption",-0.477,"NE","unitless"
2022,"Danvers, MA-pop_composition",-0.295,"NE","unitless"
2022,"Danvers, MA-poverty",-0.639,"NE","unitless"
2022,"Danvers, MA-labor_force_str",-0.782,"NE","unitless"
2022,"Danvers, MA-housing_characteristics",-0.489,"NE","unitless"
2022,"Danvers, MA-housing_disrupt",-0.127,"NE","unitless"
2022,"Danvers, MA-retiree_migration",-0.364,"NE","unitless"
2022,"Danvers, MA-urban_sprawl_index",0.584,"NE","unitless"
2022,"Danvers, MA-ComEng",0.111,"NE","unitless"
2022,"Danvers, MA-ComRel",-0.11,"NE","unitless"
2022,"Danvers, MA-RecEng",-0.232,"NE","unitless"
2022,"Danvers, MA-RecRel",-0.163,"NE","unitless"
2022,"Danvers, MA-RecEng_ct",1,"NE","unitless"
2022,"Danvers, MA-RecRel_ct",1,"NE","unitless"
2022,"Danvers, MA-ComEng_ct",2,"NE","unitless"
2022,"Danvers, MA-ComRel_ct",1,"NE","unitless"
2022,"Danvers, MA-personal_disruption_rank",1,"NE","unitless"
2022,"Danvers, MA-pop_composition_rank",1,"NE","unitless"
2022,"Danvers, MA-poverty_rank",1,"NE","unitless"
2022,"Danvers, MA-labor_force_str_rank",1,"NE","unitless"
2022,"Danvers, MA-housing_characteristics_rank",1,"NE","unitless"
2022,"Danvers, MA-housing_disrupt_rank",1,"NE","unitless"
2022,"Danvers, MA-retiree_migration_rank",1,"NE","unitless"
2022,"Danvers, MA-urban_sprawl_index_rank",3,"NE","unitless"
2022,"Dartmouth, MA-TOTPOP",32366,"NE","number of individuals"
2022,"Dartmouth, MA-personal_disruption",-0.319,"NE","unitless"
2022,"Dartmouth, MA-pop_composition",-0.339,"NE","unitless"
2022,"Dartmouth, MA-poverty",-0.358,"NE","unitless"
2022,"Dartmouth, MA-labor_force_str",-0.026,"NE","unitless"
2022,"Dartmouth, MA-housing_characteristics",0.02,"NE","unitless"
2022,"Dartmouth, MA-housing_disrupt",0.152,"NE","unitless"
2022,"Dartmouth, MA-retiree_migration",0.136,"NE","unitless"
2022,"Dartmouth, MA-urban_sprawl_index",0.419,"NE","unitless"
2022,"Dartmouth, MA-ComEng",0.108,"NE","unitless"
2022,"Dartmouth, MA-ComRel",-0.113,"NE","unitless"
2022,"Dartmouth, MA-RecEng",0.21,"NE","unitless"
2022,"Dartmouth, MA-RecRel",-0.129,"NE","unitless"
2022,"Dartmouth, MA-RecEng_ct",2,"NE","unitless"
2022,"Dartmouth, MA-RecRel_ct",1,"NE","unitless"
2022,"Dartmouth, MA-ComEng_ct",2,"NE","unitless"
2022,"Dartmouth, MA-ComRel_ct",1,"NE","unitless"
2022,"Dartmouth, MA-personal_disruption_rank",1,"NE","unitless"
2022,"Dartmouth, MA-pop_composition_rank",1,"NE","unitless"
2022,"Dartmouth, MA-poverty_rank",1,"NE","unitless"
2022,"Dartmouth, MA-labor_force_str_rank",1,"NE","unitless"
2022,"Dartmouth, MA-housing_characteristics_rank",2,"NE","unitless"
2022,"Dartmouth, MA-housing_disrupt_rank",2,"NE","unitless"
2022,"Dartmouth, MA-retiree_migration_rank",2,"NE","unitless"
2022,"Dartmouth, MA-urban_sprawl_index_rank",2,"NE","unitless"
2022,"Dagsboro, DE-TOTPOP",1338,"MAB","number of individuals"
2022,"Dagsboro, DE-personal_disruption",0.286,"MAB","unitless"
2022,"Dagsboro, DE-pop_composition",-0.275,"MAB","unitless"
2022,"Dagsboro, DE-poverty",-0.218,"MAB","unitless"
2022,"Dagsboro, DE-labor_force_str",0.509,"MAB","unitless"
2022,"Dagsboro, DE-housing_characteristics",0.41,"MAB","unitless"
2022,"Dagsboro, DE-housing_disrupt",-0.381,"MAB","unitless"
2022,"Dagsboro, DE-retiree_migration",0.654,"MAB","unitless"
2022,"Dagsboro, DE-urban_sprawl_index",-1.4,"MAB","unitless"
2022,"Dagsboro, DE-ComEng",0.107,"MAB","unitless"
2022,"Dagsboro, DE-ComRel",0.092,"MAB","unitless"
2022,"Dagsboro, DE-RecEng",-0.232,"MAB","unitless"
2022,"Dagsboro, DE-RecRel",-0.163,"MAB","unitless"
2022,"Dagsboro, DE-RecEng_ct",1,"MAB","unitless"
2022,"Dagsboro, DE-RecRel_ct",1,"MAB","unitless"
2022,"Dagsboro, DE-ComEng_ct",2,"MAB","unitless"
2022,"Dagsboro, DE-ComRel_ct",2,"MAB","unitless"
2022,"Dagsboro, DE-personal_disruption_rank",2,"MAB","unitless"
2022,"Dagsboro, DE-pop_composition_rank",1,"MAB","unitless"
2022,"Dagsboro, DE-poverty_rank",1,"MAB","unitless"
2022,"Dagsboro, DE-labor_force_str_rank",3,"MAB","unitless"
2022,"Dagsboro, DE-housing_characteristics_rank",2,"MAB","unitless"
2022,"Dagsboro, DE-housing_disrupt_rank",1,"MAB","unitless"
2022,"Dagsboro, DE-retiree_migration_rank",3,"MAB","unitless"
2022,"Dagsboro, DE-urban_sprawl_index_rank",1,"MAB","unitless"
2022,"Selbyville, DE-TOTPOP",2907,"MAB","number of individuals"
2022,"Selbyville, DE-personal_disruption",-0.592,"MAB","unitless"
2022,"Selbyville, DE-pop_composition",-0.195,"MAB","unitless"
2022,"Selbyville, DE-poverty",-0.731,"MAB","unitless"
2022,"Selbyville, DE-labor_force_str",-0.182,"MAB","unitless"
2022,"Selbyville, DE-housing_characteristics",0.022,"MAB","unitless"
2022,"Selbyville, DE-housing_disrupt",0.464,"MAB","unitless"
2022,"Selbyville, DE-retiree_migration",0.414,"MAB","unitless"
2022,"Selbyville, DE-urban_sprawl_index",-1.339,"MAB","unitless"
2022,"Selbyville, DE-ComEng",0.107,"MAB","unitless"
2022,"Selbyville, DE-ComRel",-0.024,"MAB","unitless"
2022,"Selbyville, DE-RecEng",-0.232,"MAB","unitless"
2022,"Selbyville, DE-RecRel",-0.163,"MAB","unitless"
2022,"Selbyville, DE-RecEng_ct",1,"MAB","unitless"
2022,"Selbyville, DE-RecRel_ct",1,"MAB","unitless"
2022,"Selbyville, DE-ComEng_ct",2,"MAB","unitless"
2022,"Selbyville, DE-ComRel_ct",1,"MAB","unitless"
2022,"Selbyville, DE-personal_disruption_rank",1,"MAB","unitless"
2022,"Selbyville, DE-pop_composition_rank",1,"MAB","unitless"
2022,"Selbyville, DE-poverty_rank",1,"MAB","unitless"
2022,"Selbyville, DE-labor_force_str_rank",1,"MAB","unitless"
2022,"Selbyville, DE-housing_characteristics_rank",2,"MAB","unitless"
2022,"Selbyville, DE-housing_disrupt_rank",2,"MAB","unitless"
2022,"Selbyville, DE-retiree_migration_rank",2,"MAB","unitless"
2022,"Selbyville, DE-urban_sprawl_index_rank",1,"MAB","unitless"
2022,"Bristol, RI-TOTPOP",22420,"NE","number of individuals"
2022,"Bristol, RI-personal_disruption",-0.307,"NE","unitless"
2022,"Bristol, RI-pop_composition",-0.527,"NE","unitless"
2022,"Bristol, RI-poverty",-0.48,"NE","unitless"
2022,"Bristol, RI-labor_force_str",-0.119,"NE","unitless"
2022,"Bristol, RI-housing_characteristics",0.059,"NE","unitless"
2022,"Bristol, RI-housing_disrupt",-0.013,"NE","unitless"
2022,"Bristol, RI-retiree_migration",0.178,"NE","unitless"
2022,"Bristol, RI-urban_sprawl_index",0.027,"NE","unitless"
2022,"Bristol, RI-ComEng",0.105,"NE","unitless"
2022,"Bristol, RI-ComRel",-0.107,"NE","unitless"
2022,"Bristol, RI-RecEng",0.539,"NE","unitless"
2022,"Bristol, RI-RecRel",-0.085,"NE","unitless"
2022,"Bristol, RI-RecEng_ct",3,"NE","unitless"
2022,"Bristol, RI-RecRel_ct",1,"NE","unitless"
2022,"Bristol, RI-ComEng_ct",2,"NE","unitless"
2022,"Bristol, RI-ComRel_ct",1,"NE","unitless"
2022,"Bristol, RI-personal_disruption_rank",1,"NE","unitless"
2022,"Bristol, RI-pop_composition_rank",1,"NE","unitless"
2022,"Bristol, RI-poverty_rank",1,"NE","unitless"
2022,"Bristol, RI-labor_force_str_rank",1,"NE","unitless"
2022,"Bristol, RI-housing_characteristics_rank",2,"NE","unitless"
2022,"Bristol, RI-housing_disrupt_rank",1,"NE","unitless"
2022,"Bristol, RI-retiree_migration_rank",2,"NE","unitless"
2022,"Bristol, RI-urban_sprawl_index_rank",2,"NE","unitless"
2022,"Frenchboro, ME-TOTPOP",10,"NE","number of individuals"
2022,"Frenchboro, ME-personal_disruption",-1.336,"NE","unitless"
2022,"Frenchboro, ME-pop_composition",-1.26,"NE","unitless"
2022,"Frenchboro, ME-poverty",NA,"NE","unitless"
2022,"Frenchboro, ME-labor_force_str",-0.205,"NE","unitless"
2022,"Frenchboro, ME-housing_characteristics",NA,"NE","unitless"
2022,"Frenchboro, ME-housing_disrupt",NA,"NE","unitless"
2022,"Frenchboro, ME-retiree_migration",1.287,"NE","unitless"
2022,"Frenchboro, ME-urban_sprawl_index",-1.746,"NE","unitless"
2022,"Frenchboro, ME-ComEng",0.104,"NE","unitless"
2022,"Frenchboro, ME-ComRel",31.205,"NE","unitless"
2022,"Frenchboro, ME-RecEng",-0.232,"NE","unitless"
2022,"Frenchboro, ME-RecRel",-0.163,"NE","unitless"
2022,"Frenchboro, ME-RecEng_ct",1,"NE","unitless"
2022,"Frenchboro, ME-RecRel_ct",1,"NE","unitless"
2022,"Frenchboro, ME-ComEng_ct",2,"NE","unitless"
2022,"Frenchboro, ME-ComRel_ct",4,"NE","unitless"
2022,"Frenchboro, ME-personal_disruption_rank",1,"NE","unitless"
2022,"Frenchboro, ME-pop_composition_rank",1,"NE","unitless"
2022,"Frenchboro, ME-poverty_rank",NA,"NE","unitless"
2022,"Frenchboro, ME-labor_force_str_rank",1,"NE","unitless"
2022,"Frenchboro, ME-housing_characteristics_rank",NA,"NE","unitless"
2022,"Frenchboro, ME-housing_disrupt_rank",NA,"NE","unitless"
2022,"Frenchboro, ME-retiree_migration_rank",4,"NE","unitless"
2022,"Frenchboro, ME-urban_sprawl_index_rank",1,"NE","unitless"
2022,"East Central Washington, ME-TOTPOP",604,"NE","number of individuals"
2022,"East Central Washington, ME-personal_disruption",0.101,"NE","unitless"
2022,"East Central Washington, ME-pop_composition",-0.547,"NE","unitless"
2022,"East Central Washington, ME-poverty",0.944,"NE","unitless"
2022,"East Central Washington, ME-labor_force_str",-0.134,"NE","unitless"
2022,"East Central Washington, ME-housing_characteristics",NA,"NE","unitless"
2022,"East Central Washington, ME-housing_disrupt",0.166,"NE","unitless"
2022,"East Central Washington, ME-retiree_migration",0.02,"NE","unitless"
2022,"East Central Washington, ME-urban_sprawl_index",NA,"NE","unitless"
2022,"East Central Washington, ME-ComEng",0.104,"NE","unitless"
2022,"East Central Washington, ME-ComRel",0.382,"NE","unitless"
2022,"East Central Washington, ME-RecEng",-0.232,"NE","unitless"
2022,"East Central Washington, ME-RecRel",-0.163,"NE","unitless"
2022,"East Central Washington, ME-RecEng_ct",1,"NE","unitless"
2022,"East Central Washington, ME-RecRel_ct",1,"NE","unitless"
2022,"East Central Washington, ME-ComEng_ct",2,"NE","unitless"
2022,"East Central Washington, ME-ComRel_ct",2,"NE","unitless"
2022,"East Central Washington, ME-personal_disruption_rank",2,"NE","unitless"
2022,"East Central Washington, ME-pop_composition_rank",1,"NE","unitless"
2022,"East Central Washington, ME-poverty_rank",3,"NE","unitless"
2022,"East Central Washington, ME-labor_force_str_rank",1,"NE","unitless"
2022,"East Central Washington, ME-housing_characteristics_rank",NA,"NE","unitless"
2022,"East Central Washington, ME-housing_disrupt_rank",2,"NE","unitless"
2022,"East Central Washington, ME-retiree_migration_rank",2,"NE","unitless"
2022,"East Central Washington, ME-urban_sprawl_index_rank",NA,"NE","unitless"
2022,"Sea Bright, NJ-TOTPOP",1629,"MAB","number of individuals"
2022,"Sea Bright, NJ-personal_disruption",-0.708,"MAB","unitless"
2022,"Sea Bright, NJ-pop_composition",-0.704,"MAB","unitless"
2022,"Sea Bright, NJ-poverty",-0.31,"MAB","unitless"
2022,"Sea Bright, NJ-labor_force_str",-0.941,"MAB","unitless"
2022,"Sea Bright, NJ-housing_characteristics",-0.587,"MAB","unitless"
2022,"Sea Bright, NJ-housing_disrupt",0.756,"MAB","unitless"
2022,"Sea Bright, NJ-retiree_migration",-0.54,"MAB","unitless"
2022,"Sea Bright, NJ-urban_sprawl_index",0.458,"MAB","unitless"
2022,"Sea Bright, NJ-ComEng",0.104,"MAB","unitless"
2022,"Sea Bright, NJ-ComRel",0.048,"MAB","unitless"
2022,"Sea Bright, NJ-RecEng",-0.232,"MAB","unitless"
2022,"Sea Bright, NJ-RecRel",-0.163,"MAB","unitless"
2022,"Sea Bright, NJ-RecEng_ct",1,"MAB","unitless"
2022,"Sea Bright, NJ-RecRel_ct",1,"MAB","unitless"
2022,"Sea Bright, NJ-ComEng_ct",2,"MAB","unitless"
2022,"Sea Bright, NJ-ComRel_ct",2,"MAB","unitless"
2022,"Sea Bright, NJ-personal_disruption_rank",1,"MAB","unitless"
2022,"Sea Bright, NJ-pop_composition_rank",1,"MAB","unitless"
2022,"Sea Bright, NJ-poverty_rank",1,"MAB","unitless"
2022,"Sea Bright, NJ-labor_force_str_rank",1,"MAB","unitless"
2022,"Sea Bright, NJ-housing_characteristics_rank",1,"MAB","unitless"
2022,"Sea Bright, NJ-housing_disrupt_rank",3,"MAB","unitless"
2022,"Sea Bright, NJ-retiree_migration_rank",1,"MAB","unitless"
2022,"Sea Bright, NJ-urban_sprawl_index_rank",2,"MAB","unitless"
2022,"Amagansett, NY-TOTPOP",678,"MAB","number of individuals"
2022,"Amagansett, NY-personal_disruption",-1.174,"MAB","unitless"
2022,"Amagansett, NY-pop_composition",-0.423,"MAB","unitless"
2022,"Amagansett, NY-poverty",-0.98,"MAB","unitless"
2022,"Amagansett, NY-labor_force_str",0.743,"MAB","unitless"
2022,"Amagansett, NY-housing_characteristics",NA,"MAB","unitless"
2022,"Amagansett, NY-housing_disrupt",1.909,"MAB","unitless"
2022,"Amagansett, NY-retiree_migration",0.954,"MAB","unitless"
2022,"Amagansett, NY-urban_sprawl_index",1.473,"MAB","unitless"
2022,"Amagansett, NY-ComEng",0.103,"MAB","unitless"
2022,"Amagansett, NY-ComRel",0.301,"MAB","unitless"
2022,"Amagansett, NY-RecEng",-0.232,"MAB","unitless"
2022,"Amagansett, NY-RecRel",-0.163,"MAB","unitless"
2022,"Amagansett, NY-RecEng_ct",1,"MAB","unitless"
2022,"Amagansett, NY-RecRel_ct",1,"MAB","unitless"
2022,"Amagansett, NY-ComEng_ct",2,"MAB","unitless"
2022,"Amagansett, NY-ComRel_ct",2,"MAB","unitless"
2022,"Amagansett, NY-personal_disruption_rank",1,"MAB","unitless"
2022,"Amagansett, NY-pop_composition_rank",1,"MAB","unitless"
2022,"Amagansett, NY-poverty_rank",1,"MAB","unitless"
2022,"Amagansett, NY-labor_force_str_rank",3,"MAB","unitless"
2022,"Amagansett, NY-housing_characteristics_rank",NA,"MAB","unitless"
2022,"Amagansett, NY-housing_disrupt_rank",4,"MAB","unitless"
2022,"Amagansett, NY-retiree_migration_rank",3,"MAB","unitless"
2022,"Amagansett, NY-urban_sprawl_index_rank",4,"MAB","unitless"
2022,"East Haven, CT-TOTPOP",27871,"NE","number of individuals"
2022,"East Haven, CT-personal_disruption",-0.277,"NE","unitless"
2022,"East Haven, CT-pop_composition",0.201,"NE","unitless"
2022,"East Haven, CT-poverty",-0.221,"NE","unitless"
2022,"East Haven, CT-labor_force_str",-0.17,"NE","unitless"
2022,"East Haven, CT-housing_characteristics",0.226,"NE","unitless"
2022,"East Haven, CT-housing_disrupt",-0.805,"NE","unitless"
2022,"East Haven, CT-retiree_migration",-0.151,"NE","unitless"
2022,"East Haven, CT-urban_sprawl_index",0.199,"NE","unitless"
2022,"East Haven, CT-ComEng",0.102,"NE","unitless"
2022,"East Haven, CT-ComRel",-0.109,"NE","unitless"
2022,"East Haven, CT-RecEng",-0.232,"NE","unitless"
2022,"East Haven, CT-RecRel",-0.163,"NE","unitless"
2022,"East Haven, CT-RecEng_ct",1,"NE","unitless"
2022,"East Haven, CT-RecRel_ct",1,"NE","unitless"
2022,"East Haven, CT-ComEng_ct",2,"NE","unitless"
2022,"East Haven, CT-ComRel_ct",1,"NE","unitless"
2022,"East Haven, CT-personal_disruption_rank",1,"NE","unitless"
2022,"East Haven, CT-pop_composition_rank",2,"NE","unitless"
2022,"East Haven, CT-poverty_rank",1,"NE","unitless"
2022,"East Haven, CT-labor_force_str_rank",1,"NE","unitless"
2022,"East Haven, CT-housing_characteristics_rank",2,"NE","unitless"
2022,"East Haven, CT-housing_disrupt_rank",1,"NE","unitless"
2022,"East Haven, CT-retiree_migration_rank",1,"NE","unitless"
2022,"East Haven, CT-urban_sprawl_index_rank",2,"NE","unitless"
2022,"Perry, ME-TOTPOP",746,"NE","number of individuals"
2022,"Perry, ME-personal_disruption",-0.637,"NE","unitless"
2022,"Perry, ME-pop_composition",-0.855,"NE","unitless"
2022,"Perry, ME-poverty",-0.534,"NE","unitless"
2022,"Perry, ME-labor_force_str",0.426,"NE","unitless"
2022,"Perry, ME-housing_characteristics",0.943,"NE","unitless"
2022,"Perry, ME-housing_disrupt",0.774,"NE","unitless"
2022,"Perry, ME-retiree_migration",0.101,"NE","unitless"
2022,"Perry, ME-urban_sprawl_index",-2.869,"NE","unitless"
2022,"Perry, ME-ComEng",0.097,"NE","unitless"
2022,"Perry, ME-ComRel",0.309,"NE","unitless"
2022,"Perry, ME-RecEng",-0.232,"NE","unitless"
2022,"Perry, ME-RecRel",-0.163,"NE","unitless"
2022,"Perry, ME-RecEng_ct",1,"NE","unitless"
2022,"Perry, ME-RecRel_ct",1,"NE","unitless"
2022,"Perry, ME-ComEng_ct",2,"NE","unitless"
2022,"Perry, ME-ComRel_ct",2,"NE","unitless"
2022,"Perry, ME-personal_disruption_rank",1,"NE","unitless"
2022,"Perry, ME-pop_composition_rank",1,"NE","unitless"
2022,"Perry, ME-poverty_rank",1,"NE","unitless"
2022,"Perry, ME-labor_force_str_rank",2,"NE","unitless"
2022,"Perry, ME-housing_characteristics_rank",3,"NE","unitless"
2022,"Perry, ME-housing_disrupt_rank",3,"NE","unitless"
2022,"Perry, ME-retiree_migration_rank",2,"NE","unitless"
2022,"Perry, ME-urban_sprawl_index_rank",1,"NE","unitless"
2022,"Weymouth Town, MA-TOTPOP",57300,"NE","number of individuals"
2022,"Weymouth Town, MA-personal_disruption",-0.45,"NE","unitless"
2022,"Weymouth Town, MA-pop_composition",-0.189,"NE","unitless"
2022,"Weymouth Town, MA-poverty",-0.348,"NE","unitless"
2022,"Weymouth Town, MA-labor_force_str",-0.667,"NE","unitless"
2022,"Weymouth Town, MA-housing_characteristics",-0.198,"NE","unitless"
2022,"Weymouth Town, MA-housing_disrupt",NA,"NE","unitless"
2022,"Weymouth Town, MA-retiree_migration",-0.509,"NE","unitless"
2022,"Weymouth Town, MA-urban_sprawl_index",0.601,"NE","unitless"
2022,"Weymouth Town, MA-ComEng",0.093,"NE","unitless"
2022,"Weymouth Town, MA-ComRel",-0.117,"NE","unitless"
2022,"Weymouth Town, MA-RecEng",0.043,"NE","unitless"
2022,"Weymouth Town, MA-RecRel",-0.151,"NE","unitless"
2022,"Weymouth Town, MA-RecEng_ct",2,"NE","unitless"
2022,"Weymouth Town, MA-RecRel_ct",1,"NE","unitless"
2022,"Weymouth Town, MA-ComEng_ct",2,"NE","unitless"
2022,"Weymouth Town, MA-ComRel_ct",1,"NE","unitless"
2022,"Weymouth Town, MA-personal_disruption_rank",1,"NE","unitless"
2022,"Weymouth Town, MA-pop_composition_rank",1,"NE","unitless"
2022,"Weymouth Town, MA-poverty_rank",1,"NE","unitless"
2022,"Weymouth Town, MA-labor_force_str_rank",1,"NE","unitless"
2022,"Weymouth Town, MA-housing_characteristics_rank",1,"NE","unitless"
2022,"Weymouth Town, MA-housing_disrupt_rank",NA,"NE","unitless"
2022,"Weymouth Town, MA-retiree_migration_rank",1,"NE","unitless"
2022,"Weymouth Town, MA-urban_sprawl_index_rank",3,"NE","unitless"
2022,"East Falmouth, MA-TOTPOP",6558,"NE","number of individuals"
2022,"East Falmouth, MA-personal_disruption",-0.233,"NE","unitless"
2022,"East Falmouth, MA-pop_composition",-0.7,"NE","unitless"
2022,"East Falmouth, MA-poverty",-0.288,"NE","unitless"
2022,"East Falmouth, MA-labor_force_str",0.409,"NE","unitless"
2022,"East Falmouth, MA-housing_characteristics",-0.317,"NE","unitless"
2022,"East Falmouth, MA-housing_disrupt",1.202,"NE","unitless"
2022,"East Falmouth, MA-retiree_migration",0.787,"NE","unitless"
2022,"East Falmouth, MA-urban_sprawl_index",-0.042,"NE","unitless"
2022,"East Falmouth, MA-ComEng",0.083,"NE","unitless"
2022,"East Falmouth, MA-ComRel",-0.087,"NE","unitless"
2022,"East Falmouth, MA-RecEng",0.004,"NE","unitless"
2022,"East Falmouth, MA-RecRel",-0.086,"NE","unitless"
2022,"East Falmouth, MA-RecEng_ct",2,"NE","unitless"
2022,"East Falmouth, MA-RecRel_ct",1,"NE","unitless"
2022,"East Falmouth, MA-ComEng_ct",2,"NE","unitless"
